2026-08-04 11:09:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:09:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:09:21 | mode=paper ──
2026-08-04 11:09:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:09:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:09:32 | mode=paper ──
2026-08-04 11:09:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:09:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:09:34 | mode=paper ──
2026-08-04 11:09:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:09:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:09:51 | mode=paper ──
2026-08-04 11:09:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:09:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:09:51 | mode=paper ──
2026-08-04 11:09:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:10:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:10:02 | mode=paper ──
2026-08-04 11:10:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:10:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:10:04 | mode=paper ──
2026-08-04 11:10:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:10:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:10:21 | mode=paper ──
2026-08-04 11:10:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:10:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:10:32 | mode=paper ──
2026-08-04 11:10:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:10:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:10:34 | mode=paper ──
2026-08-04 11:10:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:10:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:10:51 | mode=paper ──
2026-08-04 11:10:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:11:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:11:02 | mode=paper ──
2026-08-04 11:11:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:11:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:11:04 | mode=paper ──
2026-08-04 11:11:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:11:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:11:21 | mode=paper ──
2026-08-04 11:11:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:11:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:11:32 | mode=paper ──
2026-08-04 11:11:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:11:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:11:34 | mode=paper ──
2026-08-04 11:11:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:11:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:11:51 | mode=paper ──
2026-08-04 11:11:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:12:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:12:02 | mode=paper ──
2026-08-04 11:12:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:12:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:12:04 | mode=paper ──
2026-08-04 11:12:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:12:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:12:21 | mode=paper ──
2026-08-04 11:12:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:12:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:12:32 | mode=paper ──
2026-08-04 11:12:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:12:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:12:34 | mode=paper ──
2026-08-04 11:12:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:12:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:12:51 | mode=paper ──
2026-08-04 11:12:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:12:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:12:51 | mode=paper ──
2026-08-04 11:12:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:13:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:13:02 | mode=paper ──
2026-08-04 11:13:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:13:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:13:04 | mode=paper ──
2026-08-04 11:13:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:13:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:13:21 | mode=paper ──
2026-08-04 11:13:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:13:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:13:32 | mode=paper ──
2026-08-04 11:13:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:13:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:13:34 | mode=paper ──
2026-08-04 11:13:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:13:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:13:51 | mode=paper ──
2026-08-04 11:13:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:14:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:14:02 | mode=paper ──
2026-08-04 11:14:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:14:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:14:04 | mode=paper ──
2026-08-04 11:14:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:14:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:14:21 | mode=paper ──
2026-08-04 11:14:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:14:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:14:32 | mode=paper ──
2026-08-04 11:14:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:14:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:14:34 | mode=paper ──
2026-08-04 11:14:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:14:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:14:51 | mode=paper ──
2026-08-04 11:14:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:14:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:14:51 | mode=paper ──
2026-08-04 11:14:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:15:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:15:02 | mode=paper ──
2026-08-04 11:15:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:15:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:15:04 | mode=paper ──
2026-08-04 11:15:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:15:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:15:21 | mode=paper ──
2026-08-04 11:15:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:15:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:15:32 | mode=paper ──
2026-08-04 11:15:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:15:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:15:34 | mode=paper ──
2026-08-04 11:15:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:15:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:15:51 | mode=paper ──
2026-08-04 11:15:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:16:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:16:02 | mode=paper ──
2026-08-04 11:16:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:16:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:16:04 | mode=paper ──
2026-08-04 11:16:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:16:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:16:21 | mode=paper ──
2026-08-04 11:16:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:16:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:16:32 | mode=paper ──
2026-08-04 11:16:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:16:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:16:34 | mode=paper ──
2026-08-04 11:16:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:16:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:16:51 | mode=paper ──
2026-08-04 11:16:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:17:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:17:02 | mode=paper ──
2026-08-04 11:17:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:17:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:17:04 | mode=paper ──
2026-08-04 11:17:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:17:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:17:21 | mode=paper ──
2026-08-04 11:17:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:17:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:17:32 | mode=paper ──
2026-08-04 11:17:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:17:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:17:34 | mode=paper ──
2026-08-04 11:17:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:17:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:17:51 | mode=paper ──
2026-08-04 11:17:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:17:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:17:51 | mode=paper ──
2026-08-04 11:17:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:18:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:18:02 | mode=paper ──
2026-08-04 11:18:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:18:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:18:04 | mode=paper ──
2026-08-04 11:18:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:18:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:18:21 | mode=paper ──
2026-08-04 11:18:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:18:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:18:32 | mode=paper ──
2026-08-04 11:18:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:18:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:18:34 | mode=paper ──
2026-08-04 11:18:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:18:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:18:51 | mode=paper ──
2026-08-04 11:18:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:19:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:19:02 | mode=paper ──
2026-08-04 11:19:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:19:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:19:04 | mode=paper ──
2026-08-04 11:19:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:19:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:19:21 | mode=paper ──
2026-08-04 11:19:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:19:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:19:32 | mode=paper ──
2026-08-04 11:19:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:19:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:19:34 | mode=paper ──
2026-08-04 11:19:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:19:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:19:51 | mode=paper ──
2026-08-04 11:19:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:19:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:19:51 | mode=paper ──
2026-08-04 11:19:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:20:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:20:02 | mode=paper ──
2026-08-04 11:20:02 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:20:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:20:04 | mode=paper ──
2026-08-04 11:20:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:20:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:20:21 | mode=paper ──
2026-08-04 11:20:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:20:32 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:20:32 | mode=paper ──
2026-08-04 11:20:32 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:20:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:20:34 | mode=paper ──
2026-08-04 11:20:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:20:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:20:51 | mode=paper ──
2026-08-04 11:20:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 11:21:02 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 11:21:02 | mode=paper ──
